STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
154220,99999, 20020516,   70.1,19,   54.3,19, 1022.0,17, 1012.4,16,   6.2,19,   2.8,18,   9.7, 999.9,   79.0 ,  60.8 , 0.00I,999.9, 000000,
154220,99999, 20020517,   70.4,17,   56.2,16, 1017.5,17, 1007.6,16,   6.2,17,   1.7,17,   5.8, 999.9,   83.5 ,  59.0 , 0.00I,999.9, 000000,
154220,99999, 20020518,   75.7,20,   52.7,20, 1011.8,19, 1002.1,20,   6.2,18,   4.6,19,   9.7, 999.9,   89.6 ,  59.9 , 0.00I,999.9, 000000,
154220,99999, 20020519,   69.3,10,   58.3,10, 1012.7, 9, 1002.8, 9,   6.2,10,   7.1, 9,   9.7, 999.9,   86.0,  64.4, 0.00I,999.9, 000000,
154220,99999, 20020520,   65.5,19,   51.2,15, 1016.2,19, 1006.3,18,   6.6,16,  10.4,18,  15.5, 999.9,   73.4,  59.0, 0.03E,999.9, 010000,
154220,99999, 20020521,   60.8,18,   46.1,18, 1018.2,18, 1008.1,17,   6.2,18,   5.7,18,  11.7, 999.9,   69.1 ,  52.2 , 0.04E,999.9, 011000,
154220,99999, 20020522,   59.9,15,   41.3,14, 1018.1,13, 1008.0,14,   6.2,15,   2.4,14,   7.8, 999.9,   75.0 ,  52.9 , 0.00I,999.9, 000000,
154220,99999, 20020523,   65.4,16,   41.8,16, 1014.6,16, 1004.7,15,   6.2,16,   1.0,15,   3.9, 999.9,   79.7 ,  48.9, 0.00I,999.9, 000000,
154220,99999, 20020524,   71.3,17,   44.4,16, 1010.7,15, 1001.1,16,   6.2,16,   2.1,16,   5.8, 999.9,   87.1 ,  51.8, 0.00I,999.9, 000000,
154220,99999, 20020525,   76.7,21,   49.7,19, 1010.8,21, 1001.3,19,   6.2,21,   1.0,19,   3.9, 999.9,   92.5 ,  59.7, 0.00I,999.9, 000000,
154220,99999, 20020526,   75.3,18,   46.7,18, 1011.1,17, 1001.4,17,   6.2,18,   2.7,17,   7.8, 999.9,   91.8 ,  58.6 , 0.00I,999.9, 000000,
154220,99999, 20020527,   68.5,17,   48.0,16, 1008.2,13,  998.5,15,   6.2,15,   0.0,17, 999.9, 999.9,   77.0 ,  60.4, 0.00I,999.9, 000000,
154220,99999, 20020528,   69.0,11,   53.0,11, 1004.3, 8,  994.8,10,   9.3,10,   2.2, 8,   7.8, 999.9,   79.7,  58.6 , 0.00I,999.9, 000000,
154220,99999, 20020529,   70.5,16,   44.6,15, 1003.6,12,  994.0,14,   6.2,16,   7.5,16,  11.7, 999.9,   79.0,  59.7 , 0.00I,999.9, 000000,
154220,99999, 20020530,   60.1,11,   58.0,10, 1008.7,11,  998.9,11,   6.2,10,   2.6,11,  17.5, 999.9,   68.9 ,  40.8,99.99 ,999.9, 010000,
154220,99999, 20020531,   65.8,13,   49.7,11, 1015.3,11, 1005.2, 9,   6.2,11,   3.5,11,   7.8, 999.9,   77.0 ,  57.6, 0.00I,999.9, 000000,
154220,99999, 20020601,   69.2,14,   47.5,14, 1016.4,14, 1006.4,12,   6.2,14,   1.7,14,   7.8, 999.9,   81.3,  55.4, 0.00I,999.9, 000000,
154220,99999, 20020602,   61.2,17,   51.6,17, 1014.8,17, 1004.9,16,   6.2,17,   2.7,16,  13.6, 999.9,   72.3 ,  52.3 , 0.00I,999.9, 000010,
154220,99999, 20020603,   55.7, 8,   51.9, 8, 1012.2, 7, 1001.7, 7,   6.2, 8,   0.0, 8, 999.9, 999.9,   72.7 ,  52.2,99.99 ,999.9, 010000,
154220,99999, 20020604,   58.4,11,   49.7,11, 1010.6, 9, 1000.7,10,   6.0,10,   0.0,10, 999.9, 999.9,   73.4,  50.2,99.99 ,999.9, 010000,
154220,99999, 20020605,   63.1,13,   48.3,13, 1010.4,12, 1000.7,12,   6.7,13,   0.9,13,  21.4, 999.9,   79.0,  51.6, 0.04A,999.9, 000000,
154220,99999, 20020606,   61.3, 6,   56.8, 5, 1012.6, 6, 1002.9, 6,   6.2, 6,   0.4, 5,   1.9, 999.9,   71.6,  56.8, 0.00I,999.9, 000000,
154220,99999, 20020607,   69.0,11,   59.9,11, 1010.7,11, 1001.1, 8,   6.2, 9,   3.9, 9,   7.8, 999.9,   85.3 ,  59.0 , 0.00I,999.9, 000000,
154220,99999, 20020608,   68.0,10,   53.3, 9, 1009.5,10,  999.7, 9,   6.2, 9,   3.7,10,   7.8, 999.9,   81.3 ,  61.9 , 0.20E,999.9, 000000,
154220,99999, 20020609,   80.1,14,   51.9,14, 1008.5,14,  998.9,14,   6.2,14,   0.0,13, 999.9, 999.9,   91.4 ,  60.8, 0.00I,999.9, 000000,
154220,99999, 20020610,   70.5,15,   58.6,15, 1001.8,13,  992.1,13,   6.2,15,   4.0,15,   7.8, 999.9,   84.0 ,  62.6, 0.00E,999.9, 000010,
154220,99999, 20020611,   66.0,13,   59.4,13, 1005.1,12,  995.9,12,   6.7,13,   1.3,13,   9.7, 999.9,   81.7,  58.6 , 0.14G,999.9, 010000,
154220,99999, 20020612,   71.5,16,   60.6,15, 1016.6,14, 1006.5,16,   6.2,16,   0.7,16,   5.8, 999.9,   78.8 ,  63.0 , 0.00G,999.9, 010000,
154220,99999, 20020613,   74.3,17,   60.9,15, 1018.9,16, 1009.2,16,   5.9,17,   2.3,17,   7.8, 999.9,   86.9 ,  60.6 , 0.00E,999.9, 000000,
154220,99999, 20020614,   82.2,13,   56.6,13, 1016.1,11, 1006.5,13,   6.2,13,   2.5,13,   5.8, 999.9,   91.0 ,  60.1 , 0.00I,999.9, 000000,
154220,99999, 20020615,   74.9,11,   57.7, 9, 1016.2, 8, 1006.5,11,   6.2,11,   1.7, 9,   7.8, 999.9,   90.3,  66.9, 0.00I,999.9, 000000,
154220,99999, 20020616,   83.0, 9,   53.4, 7, 1016.0, 8, 1006.5, 9,   6.2, 9,   1.1, 9,   5.8, 999.9,   95.0,  65.1, 0.00I,999.9, 000000,
154220,99999, 20020617,   75.4,18,   64.3,18, 1016.4,16, 1006.7,17,   6.2,17,   2.4,18,   5.8, 999.9,   88.9 ,  67.1, 0.08E,999.9, 010000,
154220,99999, 20020618,   74.7, 9,   58.6, 8, 1018.4, 8, 1008.9, 8,   6.2, 9,   0.4, 9,   3.9, 999.9,   87.3,  63.3 , 0.00I,999.9, 000000,
154220,99999, 20020619,   76.2,17,   55.1,17, 1021.8,17, 1012.1,17,   6.2,17,   3.5,17,   9.7, 999.9,   87.3,  64.2 , 0.00I,999.9, 000000,
154220,99999, 20020620,   75.8, 8,   55.2, 8, 1021.6, 7, 1011.7, 8,   6.2, 8,   0.0, 8, 999.9, 999.9,   91.0 ,  66.9, 0.00I,999.9, 000000,
154220,99999, 20020621,   85.1, 8,   62.4, 8, 1019.2, 8, 1009.8, 7,   6.2, 8,   1.2, 8,   3.9, 999.9,   95.4,  66.6 , 0.00I,999.9, 000000,
154220,99999, 20020622,   88.6,20,   59.9,17, 1016.9,19, 1007.5,19,   6.2,20,   0.3,20,   3.9, 999.9,  101.1 ,  67.1 , 0.00I,999.9, 000000,
154220,99999, 20020623,   86.4,15,   67.0,15, 1018.7,13, 1009.1,14,   6.2,15,   2.5,15,   7.8, 999.9,   97.7,  71.6 , 0.00I,999.9, 000000,
154220,99999, 20020624,   87.6,14,   66.1,14, 1016.0,14, 1006.5,14,   6.2,14,   1.8,14,   5.8, 999.9,  102.2 ,  75.4, 0.00I,999.9, 000000,
154220,99999, 20020625,   77.0,16,   66.8,16, 1015.9,14, 1006.3,13,   6.2,16,   3.5,16,   7.8, 999.9,   92.1 ,  61.7, 0.79E,999.9, 010010,
154220,99999, 20020626,   65.3,18,   61.3,16, 1020.4,15, 1010.5,15,   6.2,18,   0.8,18,   7.8, 999.9,   72.3,  59.7 , 0.55E,999.9, 010000,
154220,99999, 20020627,   73.8, 9,   56.4, 9, 1019.2, 9, 1009.5, 9,   6.2, 9,   0.2, 8,   1.9, 999.9,   80.4,  62.4 , 0.03E,999.9, 010000,
154220,99999, 20020628,   73.5,11,   53.9,11, 1014.9,10, 1005.1,11,   6.2,11,   0.0,11, 999.9, 999.9,   86.0 ,  60.8, 0.00I,999.9, 000000,
154220,99999, 20020629,   79.6,15,   58.7,15, 1011.7,15, 1002.1,14,   6.2,15,   3.6,15,   9.7, 999.9,   88.2,  59.4 , 0.00I,999.9, 000000,
154220,99999, 20020630,   70.4,15,   56.6,14, 1019.3,13, 1009.5,13,   6.2,15,   3.2,15,  11.7, 999.9,   82.0 ,  59.7 , 0.03E,999.9, 000000,
154220,99999, 20020701,   78.1, 9,   55.8, 9, 1017.2, 9, 1007.6, 9,   6.2, 9,   0.9, 9,   3.9, 999.9,   84.2,  64.4 , 0.00I,999.9, 000000,
154220,99999, 20020702,   82.6, 7,   53.0, 7, 1017.9, 7, 1008.4, 6,   6.2, 7,   0.6, 7,   1.9, 999.9,   88.9,  70.3, 0.00I,999.9, 000000,
154220,99999, 20020703,   83.0, 9,   62.1, 8, 1018.3, 8, 1008.7, 8,   6.2, 9,   1.9, 9,   5.8, 999.9,   91.4,  63.1 , 0.00I,999.9, 000000,
154220,99999, 20020704,   78.0, 5,   60.2, 5, 1013.8, 4, 1004.2, 4,   5.0, 5,   0.0, 5, 999.9, 999.9,   88.5,  59.0 , 0.00I,999.9, 000000,
154220,99999, 20020705,   82.4,15,   63.7,14, 1015.3,13, 1005.8,13,   6.2,15,   5.3,15,   9.7, 999.9,   94.1 ,  66.2 , 0.00I,999.9, 000000,
154220,99999, 20020706,   82.3,16,   64.2,16, 1016.3,13, 1006.7,14,   6.2,16,   1.7,16,   5.8, 999.9,   96.1,  69.8 , 0.00I,999.9, 000000,
154220,99999, 20020707,   83.9,14,   61.7,14, 1013.7,13, 1004.2,13,   6.2,14,   2.4,14,   5.8, 999.9,   97.3 ,  65.7 , 0.00I,999.9, 000010,
154220,99999, 20020708,   82.6,16,   65.3,16, 1012.9,16, 1003.4,16,   6.2,16,   2.1,16,   7.8, 999.9,   93.9 ,  70.2 , 0.03E,999.9, 010010,
154220,99999, 20020709,   74.1, 7,   68.6, 7, 1013.5, 6, 1003.9, 7,   6.2, 7,   1.9, 7,   5.8, 999.9,   86.4 ,  69.8 , 0.24F,999.9, 010000,
154220,99999, 20020710,   80.1, 7,   67.3, 7, 1009.3, 7,  999.7, 7,   6.2, 7,   0.3, 7,   1.9, 999.9,   94.6,  69.4, 0.02A,999.9, 000000,
154220,99999, 20020711,   82.7, 6,   65.5, 6, 1011.4, 6, 1002.0, 6,   6.2, 6,   4.9, 6,   9.7, 999.9,   92.1,  70.0 , 0.00I,999.9, 000000,
154220,99999, 20020712,   83.7,13,   69.4,12, 1014.1,12, 1004.6,13,   6.2,13,   4.6,13,  11.7, 999.9,   96.4,  73.9, 0.00I,999.9, 000000,
154220,99999, 20020713,   83.9,13,   67.4,13, 1014.4,11, 1005.0,12,   6.2,13,   1.0,13,   7.8, 999.9,   94.1,  69.8 , 0.00I,999.9, 000000,
154220,99999, 20020714,   82.7,14,   71.4,14, 1012.7,13, 1003.2,13,   6.2,14,   0.3,14,   1.9, 999.9,   94.6,  71.6, 0.00I,999.9, 000010,
154220,99999, 20020715,   83.4,13,   67.1,13, 1013.0,12, 1003.6,12,   6.2,13,   1.0,13,   7.8, 999.9,   97.3,  70.7 , 0.00I,999.9, 000000,
154220,99999, 20020716,   83.5, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 4,   0.0, 4, 999.9, 999.9,   95.0,  70.9 , 0.00I,999.9, 000000,
154220,99999, 20020717,   79.1,13,   68.2,13, 1008.1,12,  998.6,12,   6.2,13,   3.4,13,  11.7, 999.9,   91.8 ,  66.9, 0.36F,999.9, 010010,
154220,99999, 20020718,   76.8,12,   66.8,12, 1008.0,10,  998.4,10,   6.2,12,   1.5,12,   5.8, 999.9,   87.4,  66.6,99.99 ,999.9, 010000,
154220,99999, 20020719,   77.2,18,   67.9,17, 1012.5,14, 1002.8,16,   6.2,18,   0.6,18,   5.8, 999.9,   86.4,  69.3 , 0.00I,999.9, 000000,
154220,99999, 20020720,   75.8,15,   70.9,14, 1013.8,12, 1004.1,13,   6.2,14,   0.0,15, 999.9, 999.9,   85.6,  67.3,99.99 ,999.9, 010010,
154220,99999, 20020721,   70.7, 4,   69.5, 4, 1012.6, 4, 1003.0, 4,   6.2, 4,   0.0, 4, 999.9, 999.9,   73.6,  66.6 , 0.16E,999.9, 000000,
154220,99999, 20020722,   80.1,12,   65.5,12, 1008.3, 9,  998.7,10,   6.2,12,   1.5,12,   3.9, 999.9,   88.3 ,  71.8 , 0.00I,999.9, 000010,
154220,99999, 20020723,   74.0, 9,   64.1, 9, 1011.4, 9, 1001.8, 9,   6.2, 9,   4.5, 9,  13.6, 999.9,   79.9,  70.0, 0.00I,999.9, 000000,
154220,99999, 20020724,   75.7,11,   56.1,11, 1010.8,10, 1001.2,10,   6.2,11,   0.0,11, 999.9, 999.9,   83.8,  60.1 , 0.00I,999.9, 000000,
154220,99999, 20020725,   71.7,17,   62.0,17, 1008.2,12,  998.7,13,   6.2,17,   0.0,17, 999.9, 999.9,   79.9,  53.6 ,99.99 ,999.9, 010000,
154220,99999, 20020726,   67.9,14,   65.6,12, 1009.6,12,  999.9,12,   6.2,13,   1.4,14,   3.9, 999.9,   74.5,  63.0 , 0.47E,999.9, 010000,
154220,99999, 20020727,   72.1, 7,   68.0, 7, 1015.7, 7, 1005.9, 7,   6.2, 7,   5.3, 7,   7.8, 999.9,   77.7,  66.6, 0.00I,999.9, 000000,
154220,99999, 20020728,   74.7, 7,   65.3, 6, 1016.1, 5, 1006.4, 5,   6.2, 7,   8.0, 7,  11.7, 999.9,   83.1,  68.0 , 0.00I,999.9, 000000,
154220,99999, 20020729,   68.9, 4,   68.9, 4, 9999.9, 0, 9999.9, 0,   6.2, 4,   0.0, 4, 999.9, 999.9,   74.8,  66.2, 0.13G,999.9, 000000,
154220,99999, 20020731,   77.1, 6,   67.9, 6, 1010.6, 5, 1000.8, 5,   6.2, 6,   0.0, 6, 999.9, 999.9,   85.3,  63.0 , 0.00I,999.9, 000000,
154220,99999, 20020801,   76.9, 4,   68.1, 4, 9999.9, 0, 9999.9, 0,   6.2, 4,   0.0, 4, 999.9, 999.9,   81.3,  69.6, 0.00I,999.9, 000000,
154220,99999, 20020802,   80.2, 8,   64.6, 8, 1011.2, 6, 1001.7, 7,   6.2, 8,   2.7, 8,   7.8, 999.9,   87.1,  66.9 , 0.00I,999.9, 000000,
154220,99999, 20020803,   82.3, 6,   65.8, 6, 1010.5, 6, 1001.0, 6,   6.2, 6,   0.3, 6,   1.9, 999.9,   85.1,  68.4 , 0.00I,999.9, 000010,
154220,99999, 20020804,   84.6, 6,   65.4, 6, 1011.0, 6, 1001.5, 6,   6.2, 6,   5.5, 6,   9.7, 999.9,   89.6,  70.0 , 0.00I,999.9, 000000,
154220,99999, 20020805,   81.7, 9,   66.2, 9, 1008.4, 9,  998.9, 9,   6.2, 9,   1.7, 9,   5.8, 999.9,   88.9,  68.0 , 0.00I,999.9, 000000,
154220,99999, 20020806,   80.7, 6,   61.8, 6, 1010.8, 6, 1001.3, 6,   6.2, 6,   0.0, 6, 999.9, 999.9,   84.9,  66.4 , 0.00I,999.9, 000000,
154220,99999, 20020808,   74.7, 5,   69.8, 5, 1005.1, 5,  995.4, 5,   6.2, 5,   7.8, 5,   9.7, 999.9,   77.9,  72.7,99.99 ,999.9, 010010,
154220,99999, 20020809,   72.2, 6,   60.1, 6, 1011.9, 6, 1002.2, 6,   6.2, 6,   1.0, 6,   5.8, 999.9,   79.2,  62.2 , 0.43E,999.9, 000000,
154220,99999, 20020813,   71.3, 9,   58.4, 9, 1006.5, 9,  996.9, 9,   6.2, 9,  11.2, 9,  15.5, 999.9,   79.7,  60.3 , 0.02E,999.9, 000000,
154220,99999, 20020814,   68.2, 8,   59.2, 8, 1007.2, 8,  997.4, 8,   6.2, 8,   5.3, 8,   9.7, 999.9,   80.6,  60.1 , 0.00I,999.9, 000000,
154220,99999, 20020815,   71.1, 9,   61.0, 9, 1006.6, 8,  996.6, 9,   6.2, 9,   4.5, 9,   9.7, 999.9,   78.1,  60.3 ,99.99 ,999.9, 010000,
154220,99999, 20020816,   72.8, 8,   62.1, 8, 1005.6, 8,  995.9, 8,   6.2, 8,   1.5, 8,   3.9, 999.9,   80.2,  63.5, 0.00I,999.9, 000000,
154220,99999, 20020817,   67.1, 5,   65.3, 5, 1008.6, 5,  998.8, 5,   6.2, 5,   0.0, 5, 999.9, 999.9,   70.2,  62.1,99.99 ,999.9, 010000,
154220,99999, 20020820,   68.2, 6,   55.8, 6, 1020.1, 6, 1010.3, 6,   6.2, 6,   9.1, 6,  15.5, 999.9,   77.0,  63.0, 0.00I,999.9, 000000,
154220,99999, 20020821,   66.0, 7,   53.2, 7, 1016.9, 7, 1007.0, 7,   6.2, 7,   0.0, 7, 999.9, 999.9,   82.0 ,  54.7 , 0.00I,999.9, 000000,
154220,99999, 20020822,   70.0, 5,   56.4, 5, 1014.6, 4, 1004.9, 4,   6.2, 5,   0.0, 5, 999.9, 999.9,   78.4,  63.7, 0.00I,999.9, 000000,
154220,99999, 20020823,   68.3, 4,   54.5, 4, 1016.9, 4, 1007.1, 4,   6.2, 4,   1.0, 4,   3.9, 999.9,   86.0 ,  60.8 , 0.00I,999.9, 000000,
154220,99999, 20020825,   76.3, 6,   59.9, 6, 1021.8, 4, 1013.9, 5,   6.2, 6,   0.0, 6, 999.9, 999.9,   84.2,  64.8, 0.00I,999.9, 000000,
154220,99999, 20020827,   69.4, 6,   52.5, 6, 1020.6, 6, 1010.8, 6,   6.2, 6,   1.0, 6,   3.9, 999.9,   81.7,  57.9, 0.00I,999.9, 000000,
154220,99999, 20020828,   64.3, 6,   55.9, 6, 1019.1, 6, 1009.2, 5,   6.2, 6,   0.0, 6, 999.9, 999.9,   77.7,  58.3 , 0.00I,999.9, 000000,
154220,99999, 20020829,   69.5, 8,   54.3, 8, 1017.8, 7, 1008.0, 7,   6.2, 8,   1.5, 8,   5.8, 999.9,   81.7,  47.1 , 0.00I,999.9, 000000,
154220,99999, 20020830,   69.6, 7,   55.9, 7, 1017.9, 7, 1008.1, 7,   6.2, 7,   2.8, 7,   9.7, 999.9,   81.3,  61.2, 0.00B,999.9, 000000,
154220,99999, 20020831,   73.5, 6,   52.1, 6, 1017.7, 6, 1008.0, 6,   6.2, 6,   7.1, 6,  13.6, 999.9,   84.2 ,  63.0, 0.00A,999.9, 000000,
154220,99999, 20020901,   74.6,13,   55.5,13, 1015.6,13, 1005.9,13,   6.2,13,   6.6,13,  13.6, 999.9,   81.5,  59.5, 0.00C,999.9, 000000,
154220,99999, 20020902,   72.1,12,   53.4,12, 1018.1,12, 1008.4,12,   6.2,12,   2.3,12,   7.8, 999.9,   78.4,  63.0, 0.00B,999.9, 000000,
154220,99999, 20020903,   67.5,10,   58.6,10, 1019.9,10, 1010.0,10,   6.2,10,   0.0,10, 999.9, 999.9,   79.5,  62.6, 0.00H,999.9, 010000,
154220,99999, 20020904,   69.4, 8,   59.4, 8, 1019.4, 6, 1009.0, 7,   6.2, 8,   2.4, 8,   7.8, 999.9,   81.7,  61.9, 0.04C,999.9, 000000,
154220,99999, 20020905,   74.9, 5,   50.5, 5, 1015.4, 5, 1005.7, 5,   6.2, 5,   2.3, 5,   3.9, 999.9,   81.3,  60.1, 0.00A,999.9, 000000,
154220,99999, 20020906,   73.3,13,   53.9,12, 1013.5,11, 1003.9,10,   6.2,13,   0.0,13, 999.9, 999.9,   85.6 ,  61.0, 0.00C,999.9, 000000,
154220,99999, 20020907,   74.6, 9,   56.1, 9, 1014.8, 8, 1005.1, 8,   6.2, 9,   0.0, 9, 999.9, 999.9,   82.8,  62.2, 0.00B,999.9, 000000,
154220,99999, 20020908,   77.4, 7,   54.4, 6, 1014.5, 6, 1004.9, 6,   6.2, 7,   0.0, 7, 999.9, 999.9,   84.9,  59.4, 0.00B,999.9, 000000,
154220,99999, 20020909,   72.0, 9,   57.8, 9, 1016.8, 9, 1007.0, 9,   6.2, 9,   0.0, 9, 999.9, 999.9,   81.0,  62.6, 0.00C,999.9, 000000,
154220,99999, 20020910,   61.6,10,   60.7, 9, 1013.7, 7, 1003.9, 7,   6.2,10,   1.0,10,   5.8, 999.9,   85.1 ,  59.7, 0.31E,999.9, 010010,
154220,99999, 20020911,   62.4,12,   56.4,12, 1012.6,12, 1002.9,11,   6.2,12,   1.6,12,   7.8, 999.9,   78.4,  56.8, 0.00A,999.9, 000010,
154220,99999, 20020912,   55.9,12,   51.2,12, 1016.1,11, 1006.1,11,   6.2,11,   4.0,12,   7.8, 999.9,   60.3,  51.6, 0.28E,999.9, 010000,
154220,99999, 20020913,   49.7,16,   47.5,16, 1020.9,16, 1010.7,16,   6.2,16,   0.5,16,   3.9, 999.9,   52.5,  47.1, 0.08C,999.9, 010000,
154220,99999, 20020914,   54.4,17,   48.3,16, 1016.1,13, 1006.0,14,   6.2,17,   2.3,17,   9.7, 999.9,   65.5 ,  44.8, 0.00E,999.9, 010000,
154220,99999, 20020915,   58.9,17,   43.7,17, 1011.5,15, 1001.7,16,   6.2,17,   4.0,17,   9.7, 999.9,   72.3 ,  44.6, 0.00D,999.9, 000000,
154220,99999, 20020916,   56.0,14,   46.6,14, 1010.1,14, 1000.1,14,   6.2,14,   4.3,14,  11.7, 999.9,   68.9,  47.8, 0.00D,999.9, 000000,
154220,99999, 20020917,   58.8, 9,   41.5, 8, 1013.7, 7, 1004.0, 8,   5.4, 8,   5.4, 9,  19.4, 999.9,   72.0 ,  46.8, 0.00D,999.9, 000000,
154220,99999, 20020918,   63.2,13,   43.6,13, 1014.9,13, 1005.0,13,   6.2,13,   1.3,13,   5.8, 999.9,   71.6 ,  49.5 , 0.00D,999.9, 000000,
154220,99999, 20020919,   68.2,13,   45.3,13, 1016.6,12, 1006.8,11,   6.2,13,   0.0,13, 999.9, 999.9,   79.9 ,  51.1, 0.00D,999.9, 000000,
154220,99999, 20020920,   68.8,11,   48.6,11, 1018.1,10, 1008.2,10,   6.2,11,   0.5,11,   3.9, 999.9,   78.4,  59.4, 0.00D,999.9, 000000,
154220,99999, 20020921,   72.0,11,   54.0,10, 1013.4,11, 1003.5,11,   6.2,11,   3.2,11,   7.8, 999.9,   80.6,  56.8, 0.00C,999.9, 000000,
154220,99999, 20020922,   70.8,10,   60.2, 9, 1008.8, 9,  999.1, 9,   6.2,10,   1.2,10,   7.8, 999.9,   81.3,  61.2, 0.00C,999.9, 000000,
154220,99999, 20020923,   71.4,17,   58.8,17, 1003.9,16,  994.3,16,   6.2,16,   1.9,17,   7.8, 999.9,   84.2 ,  60.8 , 0.00F,999.9, 010000,
154220,99999, 20020924,   62.6,12,   56.3,12, 1008.7,12,  998.9,12,   6.2,11,   5.2,12,  11.7, 999.9,   73.0,  56.5, 0.00E,999.9, 000000,
154220,99999, 20020925,   59.2,14,   57.3,13, 1011.0,14, 1000.3,13,   6.2,14,   0.3,14,   3.9, 999.9,   62.6,  51.6 , 0.00C,999.9, 000000,
154220,99999, 20020926,   61.9,17,   59.6,16, 1006.4,15,  996.2,15,   5.8,17,   1.8,17,  17.5, 999.9,   69.8,  53.2, 0.16C,999.9, 010000,
154220,99999, 20020927,   54.6,18,   45.7,15, 1012.5,15, 1002.4,16,   6.2,18,   8.0,18,  13.6, 999.9,   65.3 ,  47.8, 0.00D,999.9, 000000,
154220,99999, 20020928,   57.1,14,   47.0,12, 1020.6,12, 1010.5,12,   6.2,14,   0.7,13,   3.9, 999.9,   67.1 ,  45.1 , 0.00D,999.9, 000000,
154220,99999, 20020929,   55.6,16,   50.9,15, 1024.0,15, 1013.9,15,   6.2,16,  14.6,16,  19.4, 999.9,   59.9 ,  53.2 , 0.03E,999.9, 010000,
154220,99999, 20020930,   52.6,16,   45.1,16, 1023.8,14, 1013.7,14,   6.2,16,  14.3,16,  15.5,  23.3,   55.2 ,  48.4 , 0.04F,999.9, 010000,
154220,99999, 20120411,   53.5, 9,   31.2, 9, 1006.8, 9,  996.7, 9,   6.2, 9,   1.9, 9,   1.9, 999.9,   66.4 ,  43.0, 0.00E,999.9, 000000,
154220,99999, 20120412,   54.8,21,   37.0,21, 1005.9,21,  996.0,21,   6.2,19,   2.2,21,   3.9, 999.9,   70.2,  40.5, 0.00A,999.9, 000000,
154220,99999, 20120413,   63.2,18,   40.6,18, 1004.8,18,  995.0,18,   6.2,18,   2.3,18,   5.8, 999.9,   74.5,  50.2, 0.00B,999.9, 000000,
154220,99999, 20120414,   60.6,18,   53.0,18,  996.1,18,  986.3,18,   6.2,18,   2.3,18,   3.9, 999.9,   71.1,  53.8, 0.12B,999.9, 010010,
154220,99999, 20120415,   56.4,18,   55.6,18,  996.8,18,  987.0,18,   6.2,18,   2.3,18,   3.9, 999.9,   62.1,  53.4, 0.20A,999.9, 010000,
154220,99999, 20120416,   60.8,20,   47.4,20, 1004.8,20,  995.0,20,   6.2,20,   4.6,20,   7.8, 999.9,   72.5 ,  52.7 , 0.06G,999.9, 000000,
154220,99999, 20120417,   57.2,18,   51.5,18, 1005.8,18,  995.8,18,   6.2,18,   1.6,18,   3.9, 999.9,   70.0 ,  50.2, 0.00G,999.9, 010010,
154220,99999, 20120418,   49.0,11,   48.0,11, 1000.1,11,  990.0,11,   6.2,11,   4.9,11,   5.8, 999.9,   54.3,  46.6 , 0.11G,999.9, 010000,
154220,99999, 20120524,   61.3, 8,   61.2, 8, 1009.2, 8,  999.3, 8,   6.2, 8,   0.0, 8, 999.9, 999.9,   63.7 ,  58.8 , 0.00G,999.9, 010000,
154220,99999, 20120525,   61.0,22,   58.9,22, 1012.5,22, 1002.5,22,   6.2,22,   1.9,22,   3.9, 999.9,   71.6 ,  55.8, 0.72G,999.9, 010010,
154220,99999, 20120526,   59.2,20,   56.9,20, 1017.6,20, 1007.6,20,   6.2,20,   0.9,20,   1.9, 999.9,   65.3 ,  55.8 , 1.09G,999.9, 010000,
154220,99999, 20120527,   58.5,19,   56.3,19, 1016.2,19, 1006.2,19,   6.2,19,   1.4,19,   1.9, 999.9,   67.3 ,  54.3 , 0.25G,999.9, 010000,
154220,99999, 20120528,   55.6,20,   55.5,20, 1010.4,20, 1000.4,20,   6.2,20,   1.4,20,   1.9, 999.9,   56.5 ,  54.7 , 0.00G,999.9, 010000,
154220,99999, 20120530,   66.6,13,   57.8,13, 1013.3,13, 1003.5,13,   6.2,13,   2.2,13,   3.9, 999.9,   74.1 ,  59.4 , 0.00E,999.9, 010000,
154220,99999, 20120531,   59.9, 8,   59.9, 8, 1015.5, 8, 1005.5, 8,   6.2, 8,   0.2, 8,   1.9, 999.9,   64.9 ,  56.7 , 0.01G,999.9, 010000,
154220,99999, 20140701,   72.1, 6,   45.5, 6, 1015.3, 6, 1005.6, 6,   6.2, 6,   5.4, 5,   7.8, 999.9,   80.1 ,  63.0 , 0.01G,999.9, 000000,
154220,99999, 20140702,   70.4, 8,   42.7, 8, 1022.1, 8, 1012.3, 8,   6.2, 8,   1.9, 4,   1.9, 999.9,   83.7 ,  59.0 , 0.00G,999.9, 000000,
154220,99999, 20140703,   70.6, 8,   49.1, 8, 1018.5, 8, 1008.7, 8,   6.2, 8,   2.4, 4,   3.9, 999.9,   85.8 ,  59.9 , 0.00G,999.9, 000000,
154220,99999, 20140704,   66.9, 8,   55.0, 8, 1020.3, 8, 1010.4, 8,   6.2, 8,   1.9, 5,   1.9, 999.9,   79.0 ,  59.7 , 0.25G,999.9, 010000,
